SK_ID_CURR,TARGET
100001,0.1322827395
100005,0.32465794099999995
100013,0.06720037455
100028,0.05052852829999999
100038,0.2824609135
100042,0.1472584045
100057,0.030245916299999998
100065,0.08147299365
100066,0.05193877787999999
100067,0.2948061345
100074,0.09062285754999999
100090,0.08461446465
100091,0.33822628600000004
100092,0.16440786459999998
100106,0.1063516362
100107,0.2503232415
100109,0.13043736099999997
100117,0.0490346131
100128,0.176118157
100141,0.0704223205
100150,0.08402028285
100168,0.042588341950000004
100169,0.11514012780000002
100170,0.4045361785
100171,0.08609847385
100172,0.27970078849999996
100184,0.1526688105
100187,0.15519341425
100212,0.06641228160000001
100222,0.0665776324
100223,0.0851306823
100232,0.0299635361
100241,0.281191789
100245,0.063686662
100253,0.10796365570000001
100256,0.17986183149999999
100271,0.030690993850000004
100278,0.48065738499999994
100280,0.031219190850000002
100306,0.3211016645
100311,0.15842099280000002
100312,0.0413624712
100330,0.2060451793
100331,0.07446122649999999
100352,0.215312671
100358,0.141892345
100367,0.053500396949999994
100382,0.2326058245
100384,0.23285756089999998
100385,0.144740491
100386,0.07224397815
100399,0.09538037025
100404,0.09065882
100416,0.045315006049999995
100422,0.1022697423
100426,0.0794698807
100438,0.0582385231
100444,0.24903204480000002
100445,0.2547345885
100446,0.12669404350000002
100447,0.0749242758
100450,0.2517500665
100466,0.038689588600000005
100483,0.04822287535
100484,0.041936360815000004
100494,0.10868255475
100510,0.2278876675
100512,0.024815310250000003
100517,0.058206131
100548,0.064246843
100551,0.1093160835
100552,0.1510930757
100553,0.0601316525
100561,0.3284248575
100568,0.577326932
100569,0.025789399199999997
100591,0.24283301849999997
100592,0.062897773
100602,0.08880138280000001
100607,0.1645388048
100613,0.1904560528
100617,0.19912894775
100618,0.1321380165
100622,0.13250723990000002
100625,0.14665784475
100677,0.270486274
100699,0.08558885815
100702,0.5370221725
100711,0.1183327929
100729,0.2403834395
100740,0.3769812075
100744,0.2364206793
100745,0.13241599950000002
100747,0.18696572500000003
100751,0.4610046200000001
100752,0.0869345969
100753,0.359590694
100754,0.46219613699999995
100760,0.0778176164
100762,0.15942881425
100763,0.078044898
100765,0.04362754630000001
100770,0.1642163177
100772,0.07451234325
100777,0.05404878975
100791,0.057526869700000004
100792,0.033318083124999995
100797,0.059017697
100823,0.0722121825
100826,0.07957247120000001
100830,0.12407424385
100836,0.361243449
100872,0.193223948
100910,0.1164582201
100913,0.21671289900000001
100918,0.05969611995
100931,0.05122343320000001
100952,0.051341116150000005
100953,0.06327512795
100965,0.361600019
100970,0.09923350985000001
100982,0.40155174000000005
100983,0.4672598440000001
100984,0.09910712630000001
100987,0.12227922449999999
100997,0.1377280607
100998,0.38652673800000004
101002,0.0840792007
101005,0.3704941195
101008,0.521499391
101020,0.09414086809999998
101021,0.112575981
101024,0.09551000474999999
101025,0.40436933900000005
101026,0.0555347256
101031,0.0317590377
101041,0.04067683455
101051,0.02096758938
101055,0.1558848233
101056,0.42272857500000005
101057,0.08059731640000001
101064,0.046789755200000005
101079,0.1740137432
101087,0.02492733335
101090,0.07566950489999999
101092,0.19909765399999999
101097,0.31298871549999996
101099,0.05252239585
101107,0.188419399
101118,0.09061919849999998
101125,0.21571678900000002
101126,0.025714013150000003
101128,0.03157904137
101136,0.14372151200000002
101140,0.2680248165
101149,0.16871131080000001
101160,0.23964810825000002
101169,0.40140049475
101181,0.112212091
101186,0.02240292744
101190,0.08076773775
101193,0.206802085
101194,0.1917519015
101198,0.20656163550000003
101200,0.069727586015
101204,0.04791476505
101211,0.14467872715
101213,0.13551716924999999
101223,0.12178022195
101225,0.24782560800000003
101237,0.10751820365
101243,0.1953120195
101244,0.15186875435
101258,0.03743887925
101259,0.27674733925
101268,0.299013871
101269,0.08616161109999998
101271,0.0736492624
101279,0.07652305925
101281,0.37891756400000004
101287,0.0680340075
101292,0.0765271366
101294,0.07477605970000001
101296,0.1899438275
101297,0.02948908238
101299,0.04950313555
101301,0.11688887685
101305,0.233685049
101308,0.2737074465
101318,0.0310024329
101327,0.3828604555
101329,0.03764184345
101332,0.17012587410000002
101337,0.1568517455
101343,0.0669855893
101345,0.057270900099999994
101346,0.028239311415000003
101353,0.039202994784999994
101354,0.30014943050000004
101355,0.2950014175
101356,0.06367297645
101362,0.16554715430000003
101363,0.596315895
101365,0.031712286
101366,0.15221106750000002
101367,0.389552665
101368,0.0326414144
101374,0.28188707100000004
101380,0.04269308325000001
101383,0.06907226385
101398,0.047673363600000004
101399,0.37717975099999995
101401,0.405658676
101412,0.09215599425000001
101426,0.1117733325
101427,0.602890917
101428,0.2895689245
101429,0.3227533353
101434,0.05827017265
101440,0.302316125
101448,0.2023367405
101449,0.12177983999999999
101465,0.07763748899999999
101467,0.0706701216
101472,0.12905862835
101478,0.493730839
101497,0.13377970115
101504,0.096976189
101547,0.033639393450000006
101548,0.17867510849999999
101555,0.1978457135
101570,0.03222982085
101572,0.08028265119999999
101578,0.10762428835
101580,0.277051141
101588,0.26661949850000005
101602,0.11157690560000003
101610,0.2090654312
101614,0.10895423650000001
101616,0.10033449649999998
101643,0.333015412
101644,0.0805787623
101649,0.08231268835
101650,0.13974011190000002
101665,0.040891526925
101667,0.18703778599999998
101669,0.227111048
101674,0.18723666375
101675,0.02057310385
101678,0.24846801599999999
101682,0.08540301709999999
101686,0.0899790835
101697,0.426797
101700,0.5490215185000001
101711,0.0644226116
101714,0.0921650773
101715,0.477495592
101728,0.038777528035
101732,0.11860347050000002
101757,0.19173564050000003
101758,0.104968954
101759,0.11871555950000001
101762,0.027871955849999998
101764,0.17238483250000003
101780,0.41595379999999993
101784,0.05236960109999999
101789,0.0319620863
101816,0.18080833210000002
101819,0.0905487153
101827,0.037017651525
101863,0.132350072
101867,0.06278274825
101870,0.032935747675
101873,0.44523761100000003
101878,0.1693643855
101879,0.1960908375
101880,0.08490821185
101887,0.10922773684999999
101897,0.0460129544
101901,0.19238409249999996
101903,0.37332786600000006
101920,0.08625185815
101921,0.0527220436
101922,0.1252068828
101961,0.23173192450000002
101962,0.053961210600000004
101971,0.106909682
101976,0.557602586
102002,0.2938796595
102005,0.044811436749999996
102007,0.4085859485
102017,0.05507944075
102019,0.34510141075
102029,0.0375126452
102051,0.367505092
102052,0.025016503234999998
102054,0.05542684205000001
102062,0.1159535595
102067,0.38017747650000006
102068,0.1805300639
102070,0.11132572549999999
102090,0.150481349
102092,0.07003495389999999
102099,0.22641354849999998
102100,0.0708466898
102112,0.27623453150000005
102113,0.0605026726
102122,0.2704927345
102123,0.079001185
102125,0.0446508575
102126,0.412798712
102146,0.038636204800000004
102147,0.16996933065
102151,0.0873050982
102158,0.29134378699999997
102159,0.0773257074
102162,0.08695077870000001
102165,0.0616569447
102166,0.07587226870000001
102174,0.03294283885
102193,0.4943788125
102198,0.105784451
102205,0.296377986
102206,0.0184385625
102218,0.0488272301
102221,0.07901674099999999
102230,0.14300451675
102238,0.0711304399
102248,0.10514926525
102252,0.385972048
102259,0.10280252835
102262,0.26568939
102273,0.12872255775000002
102286,0.26322751899999997
102293,0.022266775075000002
102294,0.07227290335
102296,0.13639775645
102298,0.22812995450000004
102303,0.04836846732
102309,0.08705578974999999
102315,0.07381955385
102340,0.144324403
102342,0.18770207500000002
102344,0.05877486835000001
102346,0.2119933245
102347,0.03175741502
102374,0.11656142525
102380,0.06158965155
102387,0.038316903050000004
102393,0.07631597359999999
102403,0.044637483
102413,0.08074906535
102414,0.027382396950000002
102415,0.0860424467
102416,0.2133382975
102439,0.07539961070000001
102441,0.0543275171
102443,0.026347963500000002
102444,0.271681461
102445,0.1926601463
102448,0.09238679524999999
102449,0.20636034649999999
102450,0.238786668
102456,0.02143985285
102458,0.2712634875
102459,0.2426137925
102465,0.15265211350000002
102470,0.386331225
102471,0.0655025651
102475,0.0632843347
102476,0.41867478899999994
102506,0.111655068
102509,0.0909017909
102519,0.04738154130000001
102522,0.10314816499999999
102545,0.12689544625
102549,0.09851035330000002
102562,0.0329870669
102563,0.03692924125
102568,0.228582936
102582,0.08184973775
102592,0.05017021320000001
102597,0.2114588115
102605,0.04795714350000001
102614,0.050295825350000004
102617,0.23402929800000002
102634,0.07591449285
102652,0.06949790075000001
102655,0.025005912249999998
102671,0.1407933695
102694,0.505816801
102701,0.098371504
102703,0.03862892485
102704,0.04445560795
102713,0.01685825497
102720,0.2718574507
102731,0.0562601405
102733,0.09107180699999999
102749,0.0581731809
102755,0.251638905
102763,0.032742763075
102770,0.09730730075
102772,0.1337747956
102799,0.27850519300000004
102838,0.027651550250000004
102854,0.049137426600000006
102862,0.470916275
102863,0.0726073157
102867,0.024661457515
102868,0.020940420184999996
102878,0.14170087450000002
102887,0.05870469065
102898,0.4487398435
102904,0.198818688
102912,0.09506783170000001
102919,0.08286136275
102927,0.1445198305
102932,0.1507818488
102933,0.1584704735
102935,0.03593684645
102958,0.15839852615
102969,0.4233929235
102971,0.06864281080000001
102975,0.19239681949999998
102979,0.08147222409999999
102982,0.02317640367
102987,0.389182226
102989,0.1021869035
102995,0.1143083588
102996,0.07831395725
103000,0.05411953865
103001,0.2763283292
103004,0.0676892963
103010,0.02659491823
103025,0.5284721630000001
103029,0.040957565475
103046,0.1550752135
103056,0.04853786855
103062,0.153930228
103078,0.0778155944
103083,0.045381748935
103092,0.098433654
103096,0.1538528595
103097,0.15138425599999997
103102,0.509134636
103112,0.09938912435000001
103132,0.0774951665
103144,0.118537172
103145,0.20583193470000002
103146,0.019991237834999998
103147,0.151823698
103158,0.06498520499999999
103171,0.13896680250000001
103173,0.08794505500000001
103184,0.046594933350000006
103195,0.33288645250000004
103196,0.11255291060000001
103206,0.03941091125
103230,0.35116149199999996
103231,0.35547666050000004
103232,0.05935519235
103239,0.19949533049999998
103240,0.2940867215
103243,0.024087968499999998
103252,0.17805527864999998
103258,0.0921288984
103259,0.2698681905
103279,0.0420663958
103280,0.02395949952
103286,0.10885309589999999
103287,0.5326983129999999
103290,0.02845672683
103298,0.057024090750000006
103315,0.031288966349999996
103319,0.08265213625
103334,0.343887866
103336,0.10125126000000001
103345,0.100883368
103368,0.0512622463
103371,0.3775799635
103377,0.04157496092500001
103398,0.056382623599999994
103404,0.19641164675
103408,0.31355434149999994
103410,0.1048822745
103418,0.040137101675
103420,0.38799180000000005
103432,0.17729446250000003
103433,0.039342234499999996
103436,0.041296257819999994
103440,0.05308873074999999
103453,0.059358211999999994
103459,0.08685779929999998
103460,0.06444627115
103461,0.023130818565000003
103462,0.0802576735
103473,0.2850657165
103474,0.0432010484
103475,0.29536021349999997
103478,0.236898347
103480,0.169790621
103484,0.0773141213
103494,0.3253113585
103513,0.06697430325
103515,0.18077717199999999
103516,0.254649417
103525,0.22035151229999997
103541,0.28990374975
103544,0.031251227425
103562,0.5893424780000001
103570,0.48568120500000006
103572,0.25277928050000004
103574,0.03646418105
103575,0.11253556725000001
